Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2022-10-19,"-20,27083332","-40,30583333",6.8,1019.3,805.22,22.8,86.5,4.12
2022-10-20,"-20,27083332","-40,30583333",6.6,1016.07,1329.75,24.11,77.22,5.65
2022-10-21,"-20,27083332","-40,30583333",0.0,1013.58,1577.55,25.35,70.04,7.06
2022-10-22,"-20,27083332","-40,30583333",0.0,1012.95,991.02,26.12,65.96,7.49
2022-10-23,"-20,27083332","-40,30583333",26.8,1015.98,393.93,23.26,81.29,3.77
2022-10-24,"-20,27083332","-40,30583333",0.0,1015.97,835.76,23.22,80.29,3.34
2022-10-25,"-20,27083332","-40,30583333",24.0,1014.53,1375.28,23.8,79.96,3.57
2022-10-26,"-20,27083332","-40,30583333",0.4,1015.48,1534.17,23.55,78.88,3.88
2022-10-27,"-20,27083332","-40,30583333",0.0,1014.48,1996.74,25.25,72.67,5.11
2022-10-28,"-20,27083332","-40,30583333",0.0,1013.35,2171.45,27.23,62.58,7.93
2022-10-29,"-20,27083332","-40,30583333",0.2,1012.53,1953.46,27.1,66.88,7.2
2022-10-30,"-20,27083332","-40,30583333",0.0,1010.91,1429.66,27.07,67.67,7.5
2022-10-31,"-20,27083332","-40,30583333",0.0,1010.83,841.35,26.32,72.08,7.08
2022-11-01,"-20,27083332","-40,30583333",0.0,1012.3,708.49,25.55,72.5,6.48
2022-11-02,"-20,27083332","-40,30583333",15.6,1016.79,586.44,21.99,83.46,8.63
2022-11-03,"-20,27083332","-40,30583333",34.4,1018.76,623.25,18.75,82.75,9.12
2022-11-04,"-20,27083332","-40,30583333",0.8,1017.7,1372.93,20.83,64.7,7.37
2022-11-05,"-20,27083332","-40,30583333",0.0,1017.18,2234.78,22.27,57.83,7.47
2022-11-06,"-20,27083332","-40,30583333",0.0,1018.01,2024.88,22.43,64.61,5.36
2022-11-07,"-20,27083332","-40,30583333",0.2,1017.5,1808.92,22.38,73.7,3.52
2022-11-08,"-20,27083332","-40,30583333",0.0,1016.99,1825.89,23.66,67.75,3.8
2022-11-09,"-20,27083332","-40,30583333",0.0,1016.92,941.62,23.22,71.91,3.43
2022-11-10,"-20,27083332","-40,30583333",0.0,1014.62,1556.54,25.32,71.46,4.03
2022-11-11,"-20,27083332","-40,30583333",0.0,1013.71,1582.36,26.4,72.09,5.34
2022-11-12,"-20,27083332","-40,30583333",0.0,1012.88,864.08,25.67,72.83,5.39
2022-11-13,"-20,27083332","-40,30583333",0.0,1012.16,1699.26,26.65,70.67,7.38
2022-11-14,"-20,27083332","-40,30583333",0.4,1012.88,1536.98,26.3,74.08,7.57
2022-11-15,"-20,27083332","-40,30583333",0.4,1014.35,729.98,25.92,75.21,6.21
2022-11-16,"-20,27083332","-40,30583333",62.2,1014.48,293.44,22.62,90.88,3.25
2022-11-17,"-20,27083332","-40,30583333",0.6,1014.6,1630.38,23.78,75.0,5.79
2022-11-18,"-20,27083332","-40,30583333",0.0,1015.15,2355.98,23.98,60.0,7.38
2022-11-19,"-20,27083332","-40,30583333",0.0,1016.39,2331.12,23.91,58.88,6.02
2022-11-20,"-20,27083332","-40,30583333",0.0,1015.88,1033.64,23.7,68.04,3.74
2022-11-21,"-20,27083332","-40,30583333",24.4,1015.76,721.74,22.77,87.12,4.02
2022-11-22,"-20,27083332","-40,30583333",4.2,1015.79,1014.51,23.6,81.17,3.93
2022-11-23,"-20,27083332","-40,30583333",0.8,1013.57,671.63,24.43,77.83,4.41
2022-11-24,"-20,27083332","-40,30583333",45.6,1011.65,292.52,23.07,89.75,4.3
2022-11-25,"-20,27083332","-40,30583333",46.0,1011.17,491.93,22.43,91.5,5.15
2022-11-26,"-20,27083332","-40,30583333",0.4,1011.65,1305.05,24.15,77.54,3.84
2022-11-27,"-20,27083332","-40,30583333",5.2,1011.11,906.69,24.05,87.46,4.89
2022-11-28,"-20,27083332","-40,30583333",46.8,1008.38,424.01,23.09,89.29,7.78
2022-11-29,"-20,27083332","-40,30583333",41.2,1005.86,441.16,23.45,90.0,6.24
2022-11-30,"-20,27083332","-40,30583333",14.4,1006.28,795.96,24.79,85.96,6.15
2022-12-01,"-20,27083332","-40,30583333",35.8,1010.44,403.65,24.38,89.62,5.93
2022-12-02,"-20,27083332","-40,30583333",28.6,1014.6,346.87,23.35,91.25,5.7
2022-12-03,"-20,27083332","-40,30583333",36.8,1015.93,311.82,22.58,92.7,4.13
2022-12-04,"-20,27083332","-40,30583333",35.8,1014.61,421.52,22.76,91.88,4.5
2022-12-05,"-20,27083332","-40,30583333",1.2,1015.84,1320.38,24.03,80.43,4.65
2022-12-06,"-20,27083332","-40,30583333",2.6,1017.0,895.58,24.1,80.0,4.9
2022-12-07,"-20,27083332","-40,30583333",4.0,1013.85,430.84,24.16,82.5,5.0
2022-12-08,"-20,27083332","-40,30583333",0.8,1009.38,2146.84,25.14,78.83,4.23
2022-12-09,"-20,27083332","-40,30583333",0.0,1009.34,1914.54,25.95,75.71,3.82
2022-12-10,"-20,27083332","-40,30583333",33.6,1010.58,1883.77,26.82,79.92,4.77
2022-12-11,"-20,27083332","-40,30583333",0.8,1009.0,1812.72,26.87,77.13,3.32
2022-12-12,"-20,27083332","-40,30583333",0.2,1006.22,1916.6,28.51,74.52,3.78
2022-12-13,"-20,27083332","-40,30583333",14.8,1003.53,1710.48,28.6,69.04,6.59
2022-12-14,"-20,27083332","-40,30583333",7.2,1010.41,914.72,24.32,68.62,8.33
2022-12-15,"-20,27083332","-40,30583333",0.4,1013.45,708.67,23.4,67.21,3.94
2022-12-16,"-20,27083332","-40,30583333",0.0,1009.67,1440.79,24.78,72.57,4.21
2022-12-17,"-20,27083332","-40,30583333",5.0,1007.76,1312.91,24.75,80.38,3.63
2022-12-18,"-20,27083332","-40,30583333",1.0,1011.78,1148.17,24.77,81.38,3.38
2022-12-19,"-20,27083332","-40,30583333",28.8,1013.02,415.98,23.85,92.04,2.75
2022-12-20,"-20,27083332","-40,30583333",5.0,1010.26,811.33,25.27,85.21,4.69
2022-12-21,"-20,27083332","-40,30583333",29.8,1007.38,643.5,24.84,88.54,4.66
2022-12-22,"-20,27083332","-40,30583333",5.4,1010.81,583.66,23.31,84.79,4.67
2022-12-23,"-20,27083332","-40,30583333",1.4,1014.34,811.36,23.94,73.21,5.35
2022-12-24,"-20,27083332","-40,30583333",33.8,1015.48,331.77,21.86,93.62,4.02
2022-12-25,"-20,27083332","-40,30583333",9.0,1016.63,736.61,22.23,89.83,3.07
2022-12-26,"-20,27083332","-40,30583333",4.2,1015.58,926.3,24.49,85.5,4.47
2022-12-27,"-20,27083332","-40,30583333",1.2,1015.12,1345.56,25.19,81.17,4.52
2022-12-28,"-20,27083332","-40,30583333",0.0,1014.16,1948.2,26.31,72.71,6.91
2022-12-29,"-20,27083332","-40,30583333",0.0,1013.66,2114.75,27.82,66.38,6.89
2022-12-30,"-20,27083332","-40,30583333",0.0,1014.59,2007.64,27.59,67.48,5.88
2022-12-31,"-20,27083332","-40,30583333",0.0,1016.21,1350.44,26.25,74.58,5.05
