Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2022-10-14,"-30,05361111","-51,17472221",0.0,1019.67,726.37,17.01,73.25,8.86
2022-10-15,"-30,05361111","-51,17472221",0.0,1020.43,1138.74,17.41,73.39,8.93
2022-10-16,"-30,05361111","-51,17472221",1.6,1012.29,1388.25,19.77,80.42,5.3
2022-10-17,"-30,05361111","-51,17472221",0.0,1012.37,1618.17,18.91,76.55,4.26
2022-10-18,"-30,05361111","-51,17472221",0.0,1014.94,702.37,19.2,83.08,8.65
2022-10-19,"-30,05361111","-51,17472221",0.0,1011.28,1098.25,20.46,81.21,5.9
2022-10-20,"-30,05361111","-51,17472221",0.0,1004.99,885.26,19.93,83.96,5.2
2022-10-21,"-30,05361111","-51,17472221",0.6,1000.29,1542.57,21.67,80.96,5.79
2022-10-22,"-30,05361111","-51,17472221",0.6,1009.08,1455.19,19.83,74.5,4.45
2022-10-23,"-30,05361111","-51,17472221",0.0,1011.32,1749.24,18.92,76.54,4.89
2022-10-24,"-30,05361111","-51,17472221",0.0,1013.23,1191.01,18.8,74.88,4.06
2022-10-25,"-30,05361111","-51,17472221",0.0,1010.74,2006.54,20.05,72.12,5.92
2022-10-26,"-30,05361111","-51,17472221",9.0,1003.12,1543.91,23.44,67.92,5.29
2022-10-27,"-30,05361111","-51,17472221",2.0,1002.91,1975.54,23.2,65.67,7.32
2022-10-28,"-30,05361111","-51,17472221",0.0,1005.53,2051.11,23.05,53.08,3.62
2022-10-29,"-30,05361111","-51,17472221",0.0,1001.09,1624.91,24.49,65.75,4.95
2022-10-30,"-30,05361111","-51,17472221",0.0,995.99,1470.46,26.92,56.54,6.26
2022-10-31,"-30,05361111","-51,17472221",52.8,1007.74,179.38,16.09,92.33,8.9
2022-11-01,"-30,05361111","-51,17472221",0.0,1021.16,1597.85,13.96,62.29,7.35
2022-11-02,"-30,05361111","-51,17472221",0.0,1024.02,2150.16,15.12,62.42,4.24
2022-11-03,"-30,05361111","-51,17472221",0.0,1021.09,2156.67,16.17,62.29,3.87
2022-11-04,"-30,05361111","-51,17472221",0.0,1018.45,1475.92,17.65,67.04,5.27
2022-11-05,"-30,05361111","-51,17472221",0.2,1016.52,1691.01,18.33,70.75,6.15
2022-11-06,"-30,05361111","-51,17472221",0.8,1017.56,1558.38,18.51,70.54,7.15
2022-11-07,"-30,05361111","-51,17472221",9.6,1017.31,1058.79,16.88,81.83,6.14
2022-11-08,"-30,05361111","-51,17472221",0.8,1014.67,975.78,16.57,85.3,4.24
2022-11-09,"-30,05361111","-51,17472221",1.2,1011.86,1131.42,17.58,81.67,4.01
2022-11-10,"-30,05361111","-51,17472221",0.0,1010.05,1823.76,19.66,75.17,4.45
2022-11-11,"-30,05361111","-51,17472221",0.0,1008.32,1160.55,20.68,77.67,5.51
2022-11-12,"-30,05361111","-51,17472221",0.0,1005.83,1559.36,23.41,74.25,4.4
2022-11-13,"-30,05361111","-51,17472221",3.6,1001.89,532.54,22.77,83.62,3.93
2022-11-14,"-30,05361111","-51,17472221",14.6,999.38,1383.89,23.11,77.12,6.88
2022-11-15,"-30,05361111","-51,17472221",0.0,1005.9,2157.42,22.78,53.7,8.19
2022-11-16,"-30,05361111","-51,17472221",0.0,1011.12,2157.62,23.4,51.58,3.53
2022-11-17,"-30,05361111","-51,17472221",0.0,1012.37,2038.79,22.83,50.29,3.85
2022-11-18,"-30,05361111","-51,17472221",0.0,1011.25,2142.4,22.99,65.54,5.24
2022-11-19,"-30,05361111","-51,17472221",0.0,1008.65,2125.34,23.84,62.0,5.55
2022-11-20,"-30,05361111","-51,17472221",0.0,1006.22,2022.73,24.68,62.5,4.8
2022-11-21,"-30,05361111","-51,17472221",0.0,1004.57,1105.58,24.99,69.09,4.43
2022-11-22,"-30,05361111","-51,17472221",20.6,1005.4,484.6,21.3,87.04,3.97
2022-11-23,"-30,05361111","-51,17472221",0.0,1007.05,1551.39,21.85,74.1,4.08
2022-11-24,"-30,05361111","-51,17472221",0.0,1008.71,2123.81,21.79,69.71,4.59
2022-11-25,"-30,05361111","-51,17472221",0.0,1012.04,2211.44,21.85,65.42,5.03
2022-11-26,"-30,05361111","-51,17472221",0.2,1013.23,1656.16,22.79,74.57,6.71
2022-11-27,"-30,05361111","-51,17472221",0.0,1012.83,1959.57,23.96,75.04,9.98
2022-11-28,"-30,05361111","-51,17472221",0.6,1009.78,1606.85,22.79,76.08,8.67
2022-11-29,"-30,05361111","-51,17472221",0.0,1004.84,1735.78,23.35,75.75,8.67
2022-11-30,"-30,05361111","-51,17472221",0.0,1001.39,1774.74,24.26,74.38,7.78
2022-12-01,"-30,05361111","-51,17472221",0.4,999.73,1435.45,25.85,74.12,6.07
2022-12-02,"-30,05361111","-51,17472221",0.0,1002.44,2120.34,27.1,71.21,4.75
2022-12-03,"-30,05361111","-51,17472221",2.2,1004.75,1435.52,25.54,80.96,4.62
2022-12-04,"-30,05361111","-51,17472221",5.0,1002.9,907.49,25.16,84.23,4.4
2022-12-05,"-30,05361111","-51,17472221",0.2,1005.77,1273.23,24.74,81.25,5.41
2022-12-06,"-30,05361111","-51,17472221",0.0,1007.58,1373.55,24.22,78.54,5.66
2022-12-07,"-30,05361111","-51,17472221",0.0,1006.96,1894.67,24.6,69.38,4.9
2022-12-08,"-30,05361111","-51,17472221",0.0,1002.09,2007.47,25.84,65.25,5.33
2022-12-09,"-30,05361111","-51,17472221",0.0,1002.05,2096.67,26.43,67.61,4.71
2022-12-10,"-30,05361111","-51,17472221",0.0,1002.69,1714.69,26.1,75.83,4.67
2022-12-11,"-30,05361111","-51,17472221",0.0,1003.15,1795.55,27.11,71.38,5.25
2022-12-12,"-30,05361111","-51,17472221",19.2,997.35,1675.95,25.25,78.21,6.03
2022-12-13,"-30,05361111","-51,17472221",2.4,1004.04,2024.77,21.25,68.25,5.2
2022-12-14,"-30,05361111","-51,17472221",0.0,1007.19,2126.08,22.2,59.75,4.37
2022-12-15,"-30,05361111","-51,17472221",0.0,1004.67,1824.51,24.16,62.0,5.52
2022-12-16,"-30,05361111","-51,17472221",0.0,1005.5,1809.91,22.97,65.38,7.48
2022-12-17,"-30,05361111","-51,17472221",0.0,1006.38,1856.46,21.48,61.75,6.58
2022-12-18,"-30,05361111","-51,17472221",0.0,1008.6,690.29,21.17,73.09,8.19
2022-12-19,"-30,05361111","-51,17472221",7.4,1010.06,1320.88,20.27,82.12,9.89
2022-12-20,"-30,05361111","-51,17472221",0.0,1009.0,1592.27,22.85,72.42,7.98
2022-12-21,"-30,05361111","-51,17472221",0.0,1010.08,1929.02,23.2,69.17,7.73
2022-12-22,"-30,05361111","-51,17472221",0.0,1009.6,1827.11,23.09,66.5,7.62
2022-12-23,"-30,05361111","-51,17472221",0.0,1006.91,2097.94,24.27,63.42,5.49
2022-12-24,"-30,05361111","-51,17472221",0.0,1005.82,2000.32,25.82,59.42,5.13
2022-12-25,"-30,05361111","-51,17472221",0.0,1007.13,1648.41,24.61,70.58,5.33
2022-12-26,"-30,05361111","-51,17472221",0.0,1008.02,506.93,22.3,77.88,5.65
2022-12-27,"-30,05361111","-51,17472221",0.0,1007.27,1590.67,22.93,61.0,5.07
2022-12-28,"-30,05361111","-51,17472221",26.8,1003.62,1410.34,21.52,77.17,5.84
2022-12-29,"-30,05361111","-51,17472221",0.0,1006.41,1894.89,23.27,62.17,4.9
2022-12-30,"-30,05361111","-51,17472221",0.0,1008.62,2123.96,23.91,55.71,4.36
2022-12-31,"-30,05361111","-51,17472221",0.0,1006.9,2104.75,27.41,57.39,4.14
