Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2019-10-27,"-27,60253","-48,620096",0.4,1014.01,452.26,23.0,85.46,6.29
2019-10-28,"-27,60253","-48,620096",33.8,1009.68,700.44,22.64,81.71,5.12
2019-10-29,"-27,60253","-48,620096",0.2,1008.98,1740.62,24.07,78.42,6.39
2019-10-30,"-27,60253","-48,620096",0.0,1011.35,1921.65,24.73,70.71,6.62
2019-10-31,"-27,60253","-48,620096",0.0,1014.44,1000.94,24.37,69.88,7.77
2019-11-01,"-27,60253","-48,620096",0.0,1018.89,409.71,22.59,82.08,5.99
2019-11-02,"-27,60253","-48,620096",0.0,1015.8,907.32,23.26,84.29,6.07
2019-11-03,"-27,60253","-48,620096",0.0,1009.71,1275.85,24.65,78.67,8.42
2019-11-04,"-27,60253","-48,620096",0.0,1009.71,906.32,22.82,75.88,5.18
2019-11-05,"-27,60253","-48,620096",0.0,1008.81,321.51,23.27,83.25,7.13
2019-11-06,"-27,60253","-48,620096",0.0,1017.32,1892.06,22.0,63.67,7.0
2019-11-07,"-27,60253","-48,620096",0.0,1015.18,421.03,21.2,75.12,4.15
2019-11-08,"-27,60253","-48,620096",0.0,1013.13,1396.87,22.53,76.33,3.64
2019-11-09,"-27,60253","-48,620096",0.0,1014.76,829.12,22.63,81.0,3.83
2019-11-10,"-27,60253","-48,620096",0.0,1013.95,1031.16,23.75,79.67,4.62
2019-11-11,"-27,60253","-48,620096",0.0,1018.25,784.9,21.95,80.29,6.82
2019-11-12,"-27,60253","-48,620096",0.0,1019.64,746.55,22.04,75.29,5.77
2019-11-13,"-27,60253","-48,620096",0.0,1015.98,1335.41,22.94,73.38,8.22
2019-11-14,"-27,60253","-48,620096",0.0,1007.82,432.89,22.78,86.54,7.06
2019-11-15,"-27,60253","-48,620096",0.0,1007.78,1881.99,22.21,72.75,6.49
2019-11-16,"-27,60253","-48,620096",0.0,1011.09,2160.04,20.99,65.0,6.39
2019-11-17,"-27,60253","-48,620096",0.0,1013.48,2010.61,21.35,67.42,5.07
2019-11-18,"-27,60253","-48,620096",0.0,1016.53,2040.99,22.38,64.88,4.6
2019-11-19,"-27,60253","-48,620096",0.0,1017.2,2021.93,23.1,67.17,6.44
2019-11-20,"-27,60253","-48,620096",0.0,1017.05,2007.89,24.66,71.46,7.32
2019-11-21,"-27,60253","-48,620096",0.0,1015.46,1831.61,25.31,72.42,8.85
2019-11-22,"-27,60253","-48,620096",0.0,1010.62,1826.75,25.75,71.46,7.82
2019-11-23,"-27,60253","-48,620096",0.0,1011.89,1186.51,23.54,73.58,9.53
2019-11-24,"-27,60253","-48,620096",0.0,1018.11,1994.74,20.99,56.08,6.82
2019-11-25,"-27,60253","-48,620096",0.0,1016.42,2039.87,22.22,55.54,5.96
2019-11-26,"-27,60253","-48,620096",0.0,1014.64,583.71,21.83,62.71,6.53
2019-11-27,"-27,60253","-48,620096",0.0,1009.33,671.92,22.16,81.17,7.45
2019-11-28,"-27,60253","-48,620096",0.0,1013.91,1990.77,22.31,62.0,9.35
2019-11-29,"-27,60253","-48,620096",0.0,1015.08,2246.14,21.23,63.12,6.4
2019-11-30,"-27,60253","-48,620096",0.0,1010.87,2027.63,23.68,67.0,6.66
2019-12-01,"-27,60253","-48,620096",0.8,1011.16,906.69,23.49,76.67,7.3
2019-12-02,"-27,60253","-48,620096",0.0,1016.12,2002.54,20.45,55.5,6.98
2019-12-03,"-27,60253","-48,620096",0.0,1014.73,2190.68,21.55,56.29,6.26
2019-12-04,"-27,60253","-48,620096",0.2,1013.18,754.84,22.34,65.58,6.23
2019-12-05,"-27,60253","-48,620096",37.2,1007.83,707.05,23.08,76.0,7.29
2019-12-06,"-27,60253","-48,620096",0.0,1010.61,1722.7,22.08,65.38,5.03
2019-12-07,"-27,60253","-48,620096",0.0,1013.34,2199.47,22.14,67.67,4.38
2019-12-08,"-27,60253","-48,620096",0.0,1014.7,2189.36,22.8,66.33,5.59
2019-12-09,"-27,60253","-48,620096",1.0,1013.23,915.31,22.91,65.83,5.58
2019-12-10,"-27,60253","-48,620096",0.0,1012.08,2150.26,23.92,67.71,4.21
2019-12-11,"-27,60253","-48,620096",0.0,1010.66,1756.18,25.08,75.21,4.78
2019-12-12,"-27,60253","-48,620096",21.6,1006.68,1842.19,26.21,73.75,6.49
2019-12-13,"-27,60253","-48,620096",0.2,1012.84,1976.75,23.31,69.21,9.06
2019-12-14,"-27,60253","-48,620096",0.0,1019.25,1427.51,23.09,67.71,5.69
2019-12-15,"-27,60253","-48,620096",1.4,1014.25,728.38,24.45,81.62,7.51
2019-12-16,"-27,60253","-48,620096",8.6,1008.7,665.62,24.76,79.25,6.26
2019-12-17,"-27,60253","-48,620096",25.6,1011.76,380.34,21.72,83.62,7.26
2019-12-18,"-27,60253","-48,620096",6.4,1016.73,1162.58,21.13,73.38,6.61
2019-12-19,"-27,60253","-48,620096",1.2,1017.5,1180.53,22.61,74.71,3.89
2019-12-20,"-27,60253","-48,620096",0.0,1013.08,1985.96,24.45,73.0,6.15
2019-12-21,"-27,60253","-48,620096",5.0,1006.53,1722.91,26.13,73.79,7.22
2019-12-22,"-27,60253","-48,620096",0.0,1009.27,983.18,24.33,76.42,4.9
2019-12-23,"-27,60253","-48,620096",0.0,1013.48,1983.98,23.6,61.88,5.06
2019-12-24,"-27,60253","-48,620096",0.0,1014.0,2077.97,24.08,65.75,6.27
2019-12-25,"-27,60253","-48,620096",0.0,1012.86,1942.65,25.95,70.54,7.65
2019-12-26,"-27,60253","-48,620096",0.0,1014.67,1880.65,26.63,71.83,6.76
2019-12-27,"-27,60253","-48,620096",0.0,1016.99,2040.66,26.44,68.21,6.17
2019-12-28,"-27,60253","-48,620096",0.0,1015.68,2063.29,26.48,71.12,6.69
2019-12-29,"-27,60253","-48,620096",0.0,1013.92,2014.37,26.93,69.5,6.45
2019-12-30,"-27,60253","-48,620096",0.0,1011.61,2023.95,26.62,68.79,6.64
2019-12-31,"-27,60253","-48,620096",0.0,1009.15,1811.41,26.97,69.25,7.3
