Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2019-11-03,"-10,952413","-37,05433",0.0,1012.34,1733.67,27.25,,5.93
2019-11-04,"-10,952413","-37,05433",2.6,1012.41,1743.46,27.32,,8.36
2019-11-05,"-10,952413","-37,05433",0.0,1013.03,1619.99,27.39,,8.33
2019-11-06,"-10,952413","-37,05433",0.0,1012.68,1655.96,27.5,,8.02
2019-11-07,"-10,952413","-37,05433",0.0,1012.17,1791.62,27.45,,6.91
2019-11-08,"-10,952413","-37,05433",0.0,1011.41,1707.58,27.42,,6.27
2019-11-09,"-10,952413","-37,05433",0.0,1012.68,1731.47,27.55,,6.76
2019-11-10,"-10,952413","-37,05433",0.0,1013.14,1632.67,27.65,,7.25
2019-11-11,"-10,952413","-37,05433",0.0,1012.21,1729.4,27.69,,7.01
2019-11-12,"-10,952413","-37,05433",0.0,1011.93,1681.85,27.42,,5.93
2019-11-13,"-10,952413","-37,05433",0.0,1012.6,1748.28,27.51,,5.09
2019-11-14,"-10,952413","-37,05433",0.0,1012.8,1651.47,27.66,50.89,6.57
2019-11-15,"-10,952413","-37,05433",0.0,1011.2,1794.81,27.85,54.33,7.83
2019-11-16,"-10,952413","-37,05433",0.0,1008.53,1725.32,27.48,56.79,8.66
2019-11-17,"-10,952413","-37,05433",0.0,1009.42,1757.56,27.81,56.92,8.88
2019-11-18,"-10,952413","-37,05433",0.0,1012.42,1738.98,27.6,57.58,7.49
2019-11-19,"-10,952413","-37,05433",0.0,1013.43,1810.46,27.5,54.29,5.6
2019-11-20,"-10,952413","-37,05433",4.2,1012.97,1536.77,26.77,54.62,5.33
2019-11-21,"-10,952413","-37,05433",0.0,1012.59,1834.75,27.61,52.83,5.89
2019-11-22,"-10,952413","-37,05433",0.2,1012.16,1810.52,27.48,55.12,6.08
2019-11-23,"-10,952413","-37,05433",0.0,1011.84,1737.17,27.56,56.04,7.0
2019-11-24,"-10,952413","-37,05433",0.0,1009.49,1737.65,27.13,58.88,7.87
2019-11-25,"-10,952413","-37,05433",0.0,1010.82,1624.44,27.87,60.5,5.9
2019-11-26,"-10,952413","-37,05433",0.8,1011.92,1334.32,27.48,61.46,5.38
2019-11-27,"-10,952413","-37,05433",3.4,1012.43,1398.52,26.7,63.62,4.64
2019-11-28,"-10,952413","-37,05433",3.0,1011.58,1808.27,27.2,60.5,5.31
2019-11-29,"-10,952413","-37,05433",0.0,1011.39,1835.31,27.62,53.42,7.91
2019-11-30,"-10,952413","-37,05433",0.0,1012.44,1845.04,27.53,55.88,8.33
2019-12-01,"-10,952413","-37,05433",0.0,1012.95,1846.87,27.55,59.25,7.57
2019-12-02,"-10,952413","-37,05433",0.0,1010.97,1829.05,27.49,58.54,8.47
2019-12-03,"-10,952413","-37,05433",0.0,1010.28,1845.83,27.6,59.62,8.34
2019-12-04,"-10,952413","-37,05433",0.0,1012.68,1785.05,27.7,58.42,6.56
2019-12-05,"-10,952413","-37,05433",3.8,1013.15,1820.55,27.47,59.08,5.95
2019-12-06,"-10,952413","-37,05433",0.0,1011.7,1827.17,27.78,59.12,7.37
2019-12-07,"-10,952413","-37,05433",0.0,1009.85,1791.69,27.91,61.58,8.75
2019-12-08,"-10,952413","-37,05433",0.0,1010.78,1797.44,28.01,62.67,8.72
2019-12-09,"-10,952413","-37,05433",0.4,1012.97,1816.12,27.92,57.67,6.9
2019-12-10,"-10,952413","-37,05433",0.0,1012.61,1834.17,27.88,55.42,6.8
2019-12-11,"-10,952413","-37,05433",0.0,1011.46,1641.85,27.76,53.88,6.36
2019-12-12,"-10,952413","-37,05433",0.0,1010.87,1829.69,27.8,50.54,7.23
2019-12-13,"-10,952413","-37,05433",0.0,1011.75,1773.24,27.6,53.58,5.9
2019-12-14,"-10,952413","-37,05433",1.2,1013.2,1718.17,26.98,60.88,5.75
2019-12-15,"-10,952413","-37,05433",0.6,1013.35,1784.48,27.85,55.12,6.69
2019-12-16,"-10,952413","-37,05433",0.0,1012.76,1779.68,28.1,55.29,7.27
2019-12-17,"-10,952413","-37,05433",0.0,1012.09,1440.82,28.04,55.42,7.37
2019-12-18,"-10,952413","-37,05433",0.0,1012.62,1672.92,28.0,53.38,7.2
2019-12-19,"-10,952413","-37,05433",0.6,1013.34,1765.5,28.06,56.17,8.36
2019-12-20,"-10,952413","-37,05433",0.0,1013.95,1712.09,28.18,54.54,8.26
2019-12-21,"-10,952413","-37,05433",0.0,1013.61,1556.45,28.42,53.25,6.91
2019-12-22,"-10,952413","-37,05433",0.0,1013.34,1815.56,28.22,51.33,7.4
2019-12-23,"-10,952413","-37,05433",0.0,1012.92,1798.14,28.18,51.04,7.4
2019-12-24,"-10,952413","-37,05433",0.0,1012.59,1724.75,28.52,55.54,8.37
2019-12-25,"-10,952413","-37,05433",0.0,1012.24,1698.01,28.42,55.92,8.07
2019-12-26,"-10,952413","-37,05433",0.4,1012.99,1389.65,27.8,54.17,7.22
2019-12-27,"-10,952413","-37,05433",0.2,1013.15,1689.59,27.68,52.96,6.16
2019-12-28,"-10,952413","-37,05433",0.8,1012.21,1540.76,27.76,54.62,5.65
2019-12-29,"-10,952413","-37,05433",0.0,1010.99,1562.49,27.95,53.42,4.74
2019-12-30,"-10,952413","-37,05433",0.0,1009.35,1423.37,28.04,55.88,6.95
2019-12-31,"-10,952413","-37,05433",0.0,1010.19,1336.09,27.91,56.04,7.47
