Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2019-10-25,"-13,005515","-38,50576",0.0,1008.73,1999.71,26.91,72.62,5.2
2019-10-26,"-13,005515","-38,50576",0.0,1009.52,1839.06,26.55,70.21,5.1
2019-10-27,"-13,005515","-38,50576",0.0,1010.28,1976.25,26.98,71.0,5.38
2019-10-28,"-13,005515","-38,50576",0.0,1009.5,1906.05,26.92,71.62,4.92
2019-10-29,"-13,005515","-38,50576",0.6,1008.14,1968.56,26.6,71.83,5.5
2019-10-30,"-13,005515","-38,50576",9.2,1008.05,1768.69,26.11,76.62,5.22
2019-10-31,"-13,005515","-38,50576",18.8,1008.93,1474.52,24.78,87.92,3.82
2019-11-01,"-13,005515","-38,50576",2.4,1008.47,1542.02,25.65,80.04,4.79
2019-11-02,"-13,005515","-38,50576",0.0,1008.17,1955.85,26.26,73.12,4.87
2019-11-03,"-13,005515","-38,50576",0.0,1006.97,1957.28,26.03,70.96,5.2
2019-11-04,"-13,005515","-38,50576",9.6,1006.7,1256.2,26.15,78.5,5.3
2019-11-05,"-13,005515","-38,50576",0.0,1007.1,1547.72,26.55,75.12,6.38
2019-11-06,"-13,005515","-38,50576",0.0,1007.25,1284.58,26.03,75.79,5.7
2019-11-07,"-13,005515","-38,50576",0.0,1007.05,2040.4,26.88,72.67,5.35
2019-11-08,"-13,005515","-38,50576",0.0,1006.1,1997.3,26.84,71.46,5.58
2019-11-09,"-13,005515","-38,50576",0.0,1007.34,1998.37,26.89,72.12,5.86
2019-11-10,"-13,005515","-38,50576",0.0,1007.81,1983.5,27.13,72.46,5.95
2019-11-11,"-13,005515","-38,50576",0.0,1006.79,2061.92,27.18,71.67,5.98
2019-11-12,"-13,005515","-38,50576",0.0,1006.72,1891.9,26.94,72.12,5.11
2019-11-13,"-13,005515","-38,50576",5.6,1007.56,1736.45,26.29,76.79,4.33
2019-11-14,"-13,005515","-38,50576",0.6,1007.34,2021.96,26.81,73.33,4.88
2019-11-15,"-13,005515","-38,50576",0.0,1005.27,1228.64,26.3,74.38,5.55
2019-11-16,"-13,005515","-38,50576",0.0,1002.7,1439.89,26.76,73.71,6.62
2019-11-17,"-13,005515","-38,50576",0.0,1004.11,1518.95,26.88,73.17,6.41
2019-11-18,"-13,005515","-38,50576",0.0,1007.19,1909.61,27.13,69.96,5.23
2019-11-19,"-13,005515","-38,50576",0.0,1008.32,1907.29,26.87,70.33,4.61
2019-11-20,"-13,005515","-38,50576",0.0,1007.97,1928.38,26.63,70.71,4.44
2019-11-21,"-13,005515","-38,50576",2.8,1007.5,2064.49,26.53,73.88,5.06
2019-11-22,"-13,005515","-38,50576",0.2,1007.01,1882.7,26.99,74.0,4.4
2019-11-23,"-13,005515","-38,50576",0.0,1006.06,1449.05,26.97,75.96,5.31
2019-11-24,"-13,005515","-38,50576",0.0,1003.8,1567.1,26.88,76.21,6.0
2019-11-25,"-13,005515","-38,50576",19.4,1006.15,569.63,25.55,85.67,4.18
2019-11-26,"-13,005515","-38,50576",161.8,1007.38,107.14,24.16,91.17,8.28
2019-11-27,"-13,005515","-38,50576",2.8,1007.69,1360.91,26.01,77.04,7.18
2019-11-28,"-13,005515","-38,50576",0.0,1006.48,1706.38,26.54,78.79,4.73
2019-11-29,"-13,005515","-38,50576",0.0,1005.8,1630.22,26.86,76.46,4.67
2019-11-30,"-13,005515","-38,50576",0.0,1006.68,1815.26,26.94,73.29,5.91
2019-12-01,"-13,005515","-38,50576",0.0,1006.97,1788.08,27.23,74.88,5.63
2019-12-02,"-13,005515","-38,50576",0.0,1005.0,1707.79,26.71,75.88,6.42
2019-12-03,"-13,005515","-38,50576",0.0,1005.29,1725.35,27.18,75.62,4.65
2019-12-04,"-13,005515","-38,50576",0.0,1007.49,2050.53,27.55,72.83,5.65
2019-12-05,"-13,005515","-38,50576",0.0,1007.67,1651.99,27.01,72.79,4.46
2019-12-06,"-13,005515","-38,50576",0.0,1005.59,1820.32,27.55,72.83,5.35
2019-12-07,"-13,005515","-38,50576",0.0,1004.05,1239.88,27.36,76.12,6.79
2019-12-08,"-13,005515","-38,50576",0.0,1005.53,1755.39,28.0,76.42,6.46
2019-12-09,"-13,005515","-38,50576",0.0,1007.71,1987.33,27.59,72.67,5.53
2019-12-10,"-13,005515","-38,50576",6.0,1007.43,2055.18,27.0,74.79,5.55
2019-12-11,"-13,005515","-38,50576",0.0,1006.22,2088.62,27.24,67.58,4.95
2019-12-12,"-13,005515","-38,50576",0.0,1005.6,2128.52,27.28,68.67,4.94
2019-12-13,"-13,005515","-38,50576",0.0,1006.72,2025.48,27.4,66.29,4.74
2019-12-14,"-13,005515","-38,50576",2.4,1008.37,1841.04,26.56,79.38,4.65
2019-12-15,"-13,005515","-38,50576",3.6,1008.8,1976.68,26.76,75.62,6.32
2019-12-16,"-13,005515","-38,50576",5.6,1007.81,2044.43,26.48,77.42,5.29
2019-12-17,"-13,005515","-38,50576",0.0,1006.98,1878.67,27.15,73.54,5.3
2019-12-18,"-13,005515","-38,50576",0.0,1007.4,2001.05,27.28,71.04,5.04
2019-12-19,"-13,005515","-38,50576",0.2,1008.24,2088.85,27.3,70.96,4.98
2019-12-20,"-13,005515","-38,50576",4.2,1008.6,2033.73,27.15,74.54,6.3
2019-12-21,"-13,005515","-38,50576",1.8,1008.43,2093.1,27.29,74.12,4.93
2019-12-22,"-13,005515","-38,50576",0.0,1007.99,2017.92,27.63,70.79,5.04
2019-12-23,"-13,005515","-38,50576",0.0,1007.69,2147.4,27.54,69.21,5.48
2019-12-24,"-13,005515","-38,50576",0.0,1007.2,2034.51,27.88,73.0,6.38
2019-12-25,"-13,005515","-38,50576",0.0,1006.91,1976.24,28.0,71.25,6.33
2019-12-26,"-13,005515","-38,50576",0.0,1008.01,1878.22,27.5,69.71,5.09
2019-12-27,"-13,005515","-38,50576",3.4,1008.28,1366.08,25.98,77.33,4.0
2019-12-28,"-13,005515","-38,50576",0.4,1007.4,1923.62,26.12,78.42,4.38
2019-12-29,"-13,005515","-38,50576",0.0,1006.02,1918.56,27.46,71.17,4.25
2019-12-30,"-13,005515","-38,50576",0.0,1004.25,2010.58,27.19,72.88,4.61
2019-12-31,"-13,005515","-38,50576",14.4,1004.88,1499.94,25.9,81.88,5.04
