Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2019-11-02,"-25,448688","-49,230602",0.8,912.79,1587.44,21.52,63.86,5.4
2019-11-03,"-25,448688","-49,230602",1.6,908.82,1322.95,23.15,64.07,6.2
2019-11-04,"-25,448688","-49,230602",3.4,907.65,1428.42,22.25,67.53,6.02
2019-11-05,"-25,448688","-49,230602",8.4,908.76,663.96,21.0,73.91,6.12
2019-11-06,"-25,448688","-49,230602",0.0,913.6,682.39,16.89,78.72,6.35
2019-11-07,"-25,448688","-49,230602",0.0,911.57,880.84,18.44,80.53,4.69
2019-11-08,"-25,448688","-49,230602",0.0,910.33,1052.21,18.98,72.54,4.7
2019-11-09,"-25,448688","-49,230602",0.0,911.37,1297.65,20.22,72.21,5.78
2019-11-10,"-25,448688","-49,230602",27.6,911.63,620.34,19.34,80.8,4.82
2019-11-11,"-25,448688","-49,230602",1.8,913.5,1024.38,18.58,71.38,6.16
2019-11-12,"-25,448688","-49,230602",0.2,914.6,901.34,17.03,75.75,7.85
2019-11-13,"-25,448688","-49,230602",0.0,911.92,951.08,17.9,76.95,7.28
2019-11-14,"-25,448688","-49,230602",13.8,906.58,586.83,18.85,80.86,6.51
2019-11-15,"-25,448688","-49,230602",0.0,906.78,2035.61,20.23,56.94,5.67
2019-11-16,"-25,448688","-49,230602",0.0,908.05,2011.36,18.97,64.86,5.22
2019-11-17,"-25,448688","-49,230602",0.0,910.15,2027.19,18.7,69.43,5.92
2019-11-18,"-25,448688","-49,230602",0.0,912.85,2269.29,18.42,64.0,5.74
2019-11-19,"-25,448688","-49,230602",0.0,913.79,1748.58,19.46,71.87,6.07
2019-11-20,"-25,448688","-49,230602",0.0,914.06,1767.08,19.81,73.41,6.65
2019-11-21,"-25,448688","-49,230602",0.2,912.6,1768.9,21.16,70.17,6.41
2019-11-22,"-25,448688","-49,230602",0.0,909.47,1894.91,22.96,62.95,5.4
2019-11-23,"-25,448688","-49,230602",7.0,909.22,859.57,20.6,73.77,5.43
2019-11-24,"-25,448688","-49,230602",0.6,913.19,584.32,14.37,80.45,7.87
2019-11-25,"-25,448688","-49,230602",0.0,912.01,2043.61,16.17,68.42,5.75
2019-11-26,"-25,448688","-49,230602",0.0,910.78,1391.27,17.07,78.17,6.46
2019-11-27,"-25,448688","-49,230602",33.4,907.76,579.69,18.38,76.14,4.18
2019-11-28,"-25,448688","-49,230602",0.2,910.78,448.54,16.23,83.07,6.65
2019-11-29,"-25,448688","-49,230602",0.0,911.27,2258.54,18.05,67.1,5.1
2019-11-30,"-25,448688","-49,230602",0.0,909.54,2103.05,21.38,45.43,4.23
2019-12-01,"-25,448688","-49,230602",20.2,909.64,1379.41,21.94,56.53,4.63
2019-12-02,"-25,448688","-49,230602",0.0,912.02,692.39,16.71,79.52,5.6
2019-12-03,"-25,448688","-49,230602",0.0,910.86,970.6,16.69,80.72,5.97
2019-12-04,"-25,448688","-49,230602",1.2,910.29,917.89,17.68,82.48,4.66
2019-12-05,"-25,448688","-49,230602",27.4,906.98,710.37,20.28,75.6,5.19
2019-12-06,"-25,448688","-49,230602",0.4,907.95,931.6,18.94,68.17,4.36
2019-12-07,"-25,448688","-49,230602",0.0,910.74,2040.86,19.98,59.11,4.54
2019-12-08,"-25,448688","-49,230602",0.0,911.75,1234.01,18.29,66.62,4.37
2019-12-09,"-25,448688","-49,230602",1.8,911.02,690.09,17.08,72.29,3.85
2019-12-10,"-25,448688","-49,230602",0.0,910.02,1040.19,19.77,74.31,2.97
2019-12-11,"-25,448688","-49,230602",0.0,908.68,985.59,21.05,79.86,3.94
2019-12-12,"-25,448688","-49,230602",0.0,907.1,1924.22,22.61,54.67,5.46
2019-12-13,"-25,448688","-49,230602",0.0,911.05,983.96,20.27,76.95,6.22
2019-12-14,"-25,448688","-49,230602",0.0,915.56,907.42,19.28,77.94,6.29
2019-12-15,"-25,448688","-49,230602",0.0,912.76,968.02,21.64,70.0,6.82
2019-12-16,"-25,448688","-49,230602",11.4,909.66,613.31,20.64,80.0,6.89
2019-12-17,"-25,448688","-49,230602",2.2,909.21,521.33,19.47,76.3,3.66
2019-12-18,"-25,448688","-49,230602",1.2,912.36,580.92,16.58,80.0,6.57
2019-12-19,"-25,448688","-49,230602",0.0,913.74,703.59,18.1,73.46,4.1
2019-12-20,"-25,448688","-49,230602",0.0,911.55,1462.48,21.26,65.07,4.81
2019-12-21,"-25,448688","-49,230602",1.8,907.82,1753.07,22.01,71.1,7.59
2019-12-22,"-25,448688","-49,230602",3.0,908.54,1962.32,22.57,51.8,5.66
2019-12-23,"-25,448688","-49,230602",0.0,910.53,1634.24,21.18,72.21,5.05
2019-12-24,"-25,448688","-49,230602",0.0,911.51,1436.61,20.92,69.52,5.53
2019-12-25,"-25,448688","-49,230602",0.0,911.45,2070.91,22.9,66.64,5.2
2019-12-26,"-25,448688","-49,230602",0.0,913.13,2093.63,23.38,57.71,4.82
2019-12-27,"-25,448688","-49,230602",0.0,914.5,2307.86,21.7,66.71,6.07
2019-12-28,"-25,448688","-49,230602",0.0,913.45,2099.99,22.24,68.77,5.75
2019-12-29,"-25,448688","-49,230602",0.0,912.18,2224.15,22.92,66.57,5.28
2019-12-30,"-25,448688","-49,230602",0.0,909.91,1949.69,22.42,69.0,5.08
2019-12-31,"-25,448688","-49,230602",0.0,908.24,2023.44,24.42,61.43,4.71
