Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2020-10-25,"-22,98833333","-43,19055555",0.8,1006.9,887.34,20.35,87.33,8.54
2020-10-26,"-22,98833333","-43,19055555",13.8,1006.65,1473.21,22.38,83.08,3.35
2020-10-27,"-22,98833333","-43,19055555",0.0,1002.4,2058.75,22.09,84.79,5.44
2020-10-28,"-22,98833333","-43,19055555",0.0,1000.58,2089.95,23.67,81.58,2.89
2020-10-29,"-22,98833333","-43,19055555",0.0,1005.36,1844.81,24.04,79.83,5.1
2020-10-30,"-22,98833333","-43,19055555",70.2,1010.06,141.23,21.64,93.88,7.43
2020-10-31,"-22,98833333","-43,19055555",15.0,1012.8,302.75,19.72,92.92,6.53
2020-11-01,"-22,98833333","-43,19055555",7.4,1011.43,499.53,20.14,82.92,6.86
2020-11-02,"-22,98833333","-43,19055555",5.0,1011.91,1511.89,19.99,78.12,6.15
2020-11-03,"-22,98833333","-43,19055555",0.2,1011.42,1702.68,21.2,74.83,4.5
2020-11-04,"-22,98833333","-43,19055555",3.0,1010.98,1106.8,20.86,84.46,5.25
2020-11-05,"-22,98833333","-43,19055555",4.4,1010.85,892.65,20.4,84.58,5.13
2020-11-06,"-22,98833333","-43,19055555",9.0,1012.05,971.18,20.76,79.96,3.72
2020-11-07,"-22,98833333","-43,19055555",0.0,1014.67,1470.75,22.0,77.92,2.58
2020-11-08,"-22,98833333","-43,19055555",0.0,1013.57,475.91,22.31,83.46,3.09
2020-11-09,"-22,98833333","-43,19055555",2.4,1011.88,854.72,23.5,90.71,3.38
2020-11-10,"-22,98833333","-43,19055555",0.4,1010.15,212.11,22.87,92.96,3.49
2020-11-11,"-22,98833333","-43,19055555",0.0,1008.64,487.68,23.14,92.12,4.19
2020-11-12,"-22,98833333","-43,19055555",0.8,1007.32,823.82,23.97,89.04,3.3
2020-11-13,"-22,98833333","-43,19055555",0.2,1006.9,970.93,24.13,88.12,3.12
2020-11-14,"-22,98833333","-43,19055555",0.0,1007.31,1060.1,24.5,87.38,4.22
2020-11-15,"-22,98833333","-43,19055555",0.0,1007.18,1835.7,25.65,83.42,3.88
2020-11-16,"-22,98833333","-43,19055555",0.0,1004.31,1696.44,25.75,81.96,5.14
2020-11-17,"-22,98833333","-43,19055555",3.4,1002.88,1149.94,24.94,79.29,7.54
2020-11-18,"-22,98833333","-43,19055555",7.2,1006.87,301.2,22.28,92.25,4.97
2020-11-19,"-22,98833333","-43,19055555",36.4,1004.53,335.13,22.2,93.04,7.63
2020-11-20,"-22,98833333","-43,19055555",29.8,1008.87,450.61,21.09,89.25,8.23
2020-11-21,"-22,98833333","-43,19055555",1.0,1011.04,1432.49,23.0,76.62,4.35
2020-11-22,"-22,98833333","-43,19055555",0.0,1013.25,880.3,23.48,76.83,5.85
2020-11-23,"-22,98833333","-43,19055555",0.6,1015.59,1169.52,23.36,75.33,5.87
2020-11-24,"-22,98833333","-43,19055555",0.0,1016.35,1470.03,24.79,78.54,8.01
2020-11-25,"-22,98833333","-43,19055555",0.0,1014.34,2176.53,24.37,79.38,7.61
2020-11-26,"-22,98833333","-43,19055555",0.0,1010.55,2220.41,24.88,75.58,6.47
2020-11-27,"-22,98833333","-43,19055555",0.0,1010.72,2201.49,24.25,76.79,4.55
2020-11-28,"-22,98833333","-43,19055555",0.0,1013.66,2061.05,22.9,81.29,5.84
2020-11-29,"-22,98833333","-43,19055555",0.0,1011.64,2204.04,24.4,72.88,5.75
2020-11-30,"-22,98833333","-43,19055555",0.0,1008.01,2106.03,25.05,71.08,4.9
2020-12-01,"-22,98833333","-43,19055555",0.0,1008.08,1325.42,23.92,80.88,5.7
2020-12-02,"-22,98833333","-43,19055555",0.0,1008.62,1052.21,24.2,88.04,3.86
2020-12-03,"-22,98833333","-43,19055555",0.0,1005.2,1863.75,26.15,77.29,4.02
2020-12-04,"-22,98833333","-43,19055555",0.0,1007.32,1605.48,26.92,76.0,5.38
2020-12-05,"-22,98833333","-43,19055555",0.6,1011.45,901.92,24.76,88.25,6.65
2020-12-06,"-22,98833333","-43,19055555",2.4,1011.27,182.14,22.72,89.38,4.88
2020-12-07,"-22,98833333","-43,19055555",28.8,1008.47,348.07,22.49,95.46,5.06
2020-12-08,"-22,98833333","-43,19055555",38.6,1007.09,1016.31,23.32,91.21,5.23
2020-12-09,"-22,98833333","-43,19055555",0.0,1008.68,1028.23,23.9,88.17,5.18
2020-12-10,"-22,98833333","-43,19055555",7.2,1009.42,648.39,23.23,91.5,3.54
2020-12-11,"-22,98833333","-43,19055555",0.4,1009.8,1532.59,24.28,84.04,4.36
2020-12-12,"-22,98833333","-43,19055555",0.0,1009.26,1079.24,25.04,84.62,3.38
2020-12-13,"-22,98833333","-43,19055555",16.8,1009.22,567.08,24.87,85.71,4.87
2020-12-14,"-22,98833333","-43,19055555",0.0,1005.95,1714.22,27.48,74.08,4.95
2020-12-15,"-22,98833333","-43,19055555",0.2,1006.11,1682.99,26.2,81.33,5.8
2020-12-16,"-22,98833333","-43,19055555",0.0,1008.14,1688.76,26.53,81.92,5.73
2020-12-17,"-22,98833333","-43,19055555",0.8,1008.47,1060.71,25.8,82.5,4.47
2020-12-18,"-22,98833333","-43,19055555",0.2,1005.94,1616.45,26.1,83.0,4.56
2020-12-19,"-22,98833333","-43,19055555",0.0,1004.76,1629.63,26.98,80.38,3.25
2020-12-20,"-22,98833333","-43,19055555",0.0,1004.36,2229.34,27.17,79.54,3.19
2020-12-21,"-22,98833333","-43,19055555",0.0,1005.6,2110.44,27.24,80.33,3.69
2020-12-22,"-22,98833333","-43,19055555",11.4,1007.93,219.21,24.76,92.38,7.54
2020-12-23,"-22,98833333","-43,19055555",1.2,1009.98,281.51,23.37,86.54,5.36
2020-12-24,"-22,98833333","-43,19055555",7.0,1010.28,273.11,22.18,87.21,3.79
2020-12-25,"-22,98833333","-43,19055555",31.4,1008.86,542.44,22.67,91.21,4.56
2020-12-26,"-22,98833333","-43,19055555",14.2,1008.21,1391.59,24.32,83.75,4.75
2020-12-27,"-22,98833333","-43,19055555",8.8,1009.88,281.29,23.88,91.04,3.9
2020-12-28,"-22,98833333","-43,19055555",0.0,1010.19,636.93,24.49,88.08,3.42
2020-12-29,"-22,98833333","-43,19055555",0.2,1007.74,1046.15,26.29,78.04,4.85
2020-12-30,"-22,98833333","-43,19055555",1.4,1006.07,762.79,25.82,81.08,4.46
2020-12-31,"-22,98833333","-43,19055555",10.8,1005.66,1930.49,27.72,70.62,6.5
