Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2021-10-14,"-22,98833333","-43,19055555",0.0,1007.44,1969.18,20.71,85.83,5.13
2021-10-15,"-22,98833333","-43,19055555",1.6,1005.8,970.87,24.09,77.29,5.12
2021-10-16,"-22,98833333","-43,19055555",0.0,1008.57,446.75,22.39,81.88,9.79
2021-10-17,"-22,98833333","-43,19055555",2.2,1013.06,300.38,19.89,93.12,6.53
2021-10-18,"-22,98833333","-43,19055555",9.6,1012.4,256.48,20.02,90.29,2.91
2021-10-19,"-22,98833333","-43,19055555",14.6,1013.85,138.04,18.54,95.88,5.87
2021-10-20,"-22,98833333","-43,19055555",28.4,1015.78,318.73,16.56,93.0,5.52
2021-10-21,"-22,98833333","-43,19055555",0.0,1014.17,674.61,18.52,84.39,3.3
2021-10-22,"-22,98833333","-43,19055555",0.0,1011.39,1548.74,20.13,76.62,3.87
2021-10-23,"-22,98833333","-43,19055555",0.0,1007.78,1971.52,20.96,81.96,5.41
2021-10-24,"-22,98833333","-43,19055555",8.6,1005.2,635.27,22.82,78.17,10.47
2021-10-25,"-22,98833333","-43,19055555",0.8,1015.85,424.28,19.92,88.0,5.37
2021-10-26,"-22,98833333","-43,19055555",0.0,1015.17,721.78,20.53,84.83,3.44
2021-10-27,"-22,98833333","-43,19055555",0.0,1015.61,344.51,20.57,95.5,3.25
2021-10-28,"-22,98833333","-43,19055555",3.6,1017.21,250.94,20.78,95.83,4.05
2021-10-29,"-22,98833333","-43,19055555",8.2,1015.89,325.59,20.39,95.08,6.97
2021-10-30,"-22,98833333","-43,19055555",0.0,1014.07,554.26,19.87,88.96,7.49
2021-10-31,"-22,98833333","-43,19055555",2.6,1013.02,234.48,19.74,94.12,6.04
2021-11-01,"-22,98833333","-43,19055555",36.8,1009.75,112.18,18.74,97.0,7.57
2021-11-02,"-22,98833333","-43,19055555",0.6,1006.66,949.09,19.74,94.62,10.18
2021-11-03,"-22,98833333","-43,19055555",3.6,1008.07,1160.66,20.19,93.04,7.38
2021-11-04,"-22,98833333","-43,19055555",5.0,1007.62,827.42,21.05,92.62,3.73
2021-11-05,"-22,98833333","-43,19055555",0.0,1008.46,1349.21,22.3,84.42,2.59
2021-11-06,"-22,98833333","-43,19055555",0.0,1009.14,1924.42,21.74,78.79,2.3
2021-11-07,"-22,98833333","-43,19055555",0.0,1009.75,1913.13,21.91,74.79,2.47
2021-11-08,"-22,98833333","-43,19055555",0.0,1010.28,909.64,22.18,77.0,2.37
2021-11-09,"-22,98833333","-43,19055555",0.2,1010.93,447.39,21.32,85.42,3.42
2021-11-10,"-22,98833333","-43,19055555",0.6,1012.26,438.08,20.77,85.62,2.88
2021-11-11,"-22,98833333","-43,19055555",9.0,1014.66,214.74,20.57,81.58,3.05
2021-11-12,"-22,98833333","-43,19055555",5.8,1015.3,346.54,18.75,88.62,2.82
2021-11-13,"-22,98833333","-43,19055555",0.0,1015.21,1528.45,19.68,79.5,4.1
2021-11-14,"-22,98833333","-43,19055555",0.0,1014.06,1989.72,21.08,69.0,6.38
2021-11-15,"-22,98833333","-43,19055555",0.0,1013.52,2090.22,20.44,74.79,6.63
2021-11-16,"-22,98833333","-43,19055555",0.0,1012.35,2092.44,21.05,76.75,5.47
2021-11-17,"-22,98833333","-43,19055555",0.0,1008.32,1252.22,21.72,74.92,4.48
2021-11-18,"-22,98833333","-43,19055555",7.0,1005.36,1692.04,21.95,79.92,6.36
2021-11-19,"-22,98833333","-43,19055555",13.2,1005.16,602.62,20.99,92.88,6.91
2021-11-20,"-22,98833333","-43,19055555",4.6,1010.12,963.74,19.94,93.21,7.72
2021-11-21,"-22,98833333","-43,19055555",0.2,1012.71,2054.69,20.65,80.83,3.57
2021-11-22,"-22,98833333","-43,19055555",0.0,1010.65,1981.84,21.17,73.46,3.82
2021-11-23,"-22,98833333","-43,19055555",0.0,1007.95,2198.58,22.02,74.04,4.02
2021-11-24,"-22,98833333","-43,19055555",0.0,1010.8,2116.68,22.1,76.96,6.49
2021-11-25,"-22,98833333","-43,19055555",0.0,1010.96,2069.29,22.27,86.62,4.81
2021-11-26,"-22,98833333","-43,19055555",1.0,1004.35,1133.29,23.1,77.62,5.98
2021-11-27,"-22,98833333","-43,19055555",0.8,1000.02,1892.48,26.37,65.5,6.18
2021-11-28,"-22,98833333","-43,19055555",19.0,1003.0,1140.38,22.78,85.12,5.04
2021-11-29,"-22,98833333","-43,19055555",0.0,1001.49,2122.06,23.92,80.17,5.25
2021-11-30,"-22,98833333","-43,19055555",3.0,1001.12,511.31,24.12,83.58,5.29
2021-12-01,"-22,98833333","-43,19055555",4.8,1004.55,1584.96,23.21,91.75,5.88
2021-12-02,"-22,98833333","-43,19055555",0.0,1008.03,1909.84,23.84,76.21,3.92
2021-12-03,"-22,98833333","-43,19055555",0.0,1009.43,1214.98,23.42,78.5,3.67
2021-12-04,"-22,98833333","-43,19055555",0.0,1012.53,1708.81,23.94,74.21,3.58
2021-12-05,"-22,98833333","-43,19055555",0.0,1011.64,2069.01,23.9,78.38,4.82
2021-12-06,"-22,98833333","-43,19055555",17.6,1008.64,1347.09,23.14,87.88,6.08
2021-12-07,"-22,98833333","-43,19055555",21.4,1009.58,1208.25,22.42,89.08,5.28
2021-12-08,"-22,98833333","-43,19055555",28.0,1010.3,653.56,20.42,91.42,4.78
2021-12-09,"-22,98833333","-43,19055555",0.0,1010.09,2027.6,22.11,81.21,7.76
2021-12-10,"-22,98833333","-43,19055555",0.0,1008.88,1702.74,23.23,74.75,3.91
2021-12-11,"-22,98833333","-43,19055555",0.0,1005.71,2152.81,24.73,75.58,3.93
2021-12-12,"-22,98833333","-43,19055555",12.8,1003.4,1229.46,24.93,84.83,6.16
2021-12-13,"-22,98833333","-43,19055555",0.2,1005.52,1792.79,25.08,84.08,5.04
2021-12-14,"-22,98833333","-43,19055555",0.0,1006.05,1989.32,26.35,86.88,3.76
2021-12-15,"-22,98833333","-43,19055555",0.0,1004.68,1405.92,27.39,79.62,5.0
2021-12-16,"-22,98833333","-43,19055555",2.6,1004.48,958.57,26.96,79.38,4.85
2021-12-17,"-22,98833333","-43,19055555",3.0,1006.42,886.7,25.81,85.92,5.02
2021-12-18,"-22,98833333","-43,19055555",5.4,1010.23,1080.35,24.75,80.92,7.79
2021-12-19,"-22,98833333","-43,19055555",5.8,1011.4,2079.14,24.02,77.92,7.05
2021-12-20,"-22,98833333","-43,19055555",0.0,1010.21,2128.41,23.94,74.29,6.86
2021-12-21,"-22,98833333","-43,19055555",0.0,1006.63,2187.37,23.39,78.25,6.45
2021-12-22,"-22,98833333","-43,19055555",11.8,1002.91,2145.46,24.06,78.04,4.48
2021-12-23,"-22,98833333","-43,19055555",52.0,1004.39,735.19,22.36,89.54,8.0
2021-12-24,"-22,98833333","-43,19055555",4.4,1006.18,1990.51,22.84,80.5,7.48
2021-12-25,"-22,98833333","-43,19055555",0.0,1008.56,2260.79,23.43,74.46,3.24
2021-12-26,"-22,98833333","-43,19055555",0.0,1007.25,2221.85,23.68,74.17,6.53
2021-12-27,"-22,98833333","-43,19055555",3.4,1005.9,1811.21,23.84,79.17,6.8
2021-12-28,"-22,98833333","-43,19055555",0.2,1007.43,1966.31,24.12,78.75,3.82
2021-12-29,"-22,98833333","-43,19055555",0.0,1010.09,1949.7,25.08,80.33,3.82
2021-12-30,"-22,98833333","-43,19055555",12.2,1008.09,946.04,24.63,87.92,4.11
2021-12-31,"-22,98833333","-43,19055555",8.4,1004.91,375.16,23.46,91.58,4.66
