Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2021-10-26,"-13,005515","-38,50576",3.8,1010.45,1613.57,26.26,77.54,5.14
2021-10-27,"-13,005515","-38,50576",3.2,1010.77,1407.63,25.25,82.62,5.43
2021-10-28,"-13,005515","-38,50576",12.6,1011.08,907.2,24.57,87.29,5.0
2021-10-29,"-13,005515","-38,50576",3.6,1009.84,1990.77,25.25,76.92,5.47
2021-10-30,"-13,005515","-38,50576",1.0,1008.34,1785.94,25.46,77.96,4.68
2021-10-31,"-13,005515","-38,50576",0.6,1008.63,1896.52,25.94,76.17,4.65
2021-11-01,"-13,005515","-38,50576",0.0,1007.68,1912.91,26.83,72.54,5.37
2021-11-02,"-13,005515","-38,50576",0.0,1006.01,1365.65,26.97,77.0,5.45
2021-11-03,"-13,005515","-38,50576",21.4,1004.65,761.49,26.01,85.54,5.58
2021-11-04,"-13,005515","-38,50576",3.8,1003.36,1166.69,26.8,79.83,5.72
2021-11-05,"-13,005515","-38,50576",24.4,1004.35,1287.06,25.41,87.25,4.27
2021-11-06,"-13,005515","-38,50576",51.6,1004.26,505.42,25.07,88.62,5.51
2021-11-07,"-13,005515","-38,50576",0.4,1005.17,1260.8,26.07,84.83,3.68
2021-11-08,"-13,005515","-38,50576",2.4,1006.11,1068.45,26.47,84.04,4.22
2021-11-09,"-13,005515","-38,50576",0.0,1005.98,1813.02,26.99,78.54,5.39
2021-11-10,"-13,005515","-38,50576",0.0,1007.02,1922.57,26.92,77.71,5.2
2021-11-11,"-13,005515","-38,50576",0.0,1008.29,2009.85,27.15,74.54,5.02
2021-11-12,"-13,005515","-38,50576",0.0,1007.05,1966.41,27.19,77.04,4.43
2021-11-13,"-13,005515","-38,50576",0.4,1006.56,1558.86,26.09,79.5,6.36
2021-11-14,"-13,005515","-38,50576",72.0,1007.02,495.43,23.66,91.96,7.0
2021-11-15,"-13,005515","-38,50576",36.4,1008.19,669.91,22.94,91.92,3.49
2021-11-16,"-13,005515","-38,50576",20.0,1008.49,803.15,23.26,88.38,3.97
2021-11-17,"-13,005515","-38,50576",0.0,1006.91,1449.65,25.43,82.58,4.25
2021-11-18,"-13,005515","-38,50576",0.0,1006.55,1996.92,26.52,76.54,4.46
2021-11-19,"-13,005515","-38,50576",0.4,1006.8,957.77,26.15,78.96,4.31
2021-11-20,"-13,005515","-38,50576",0.2,1006.34,1288.38,26.48,77.83,4.75
2021-11-21,"-13,005515","-38,50576",10.0,1005.86,1195.75,26.08,83.29,4.92
2021-11-22,"-13,005515","-38,50576",0.2,1005.45,1840.59,27.26,76.62,4.62
2021-11-23,"-13,005515","-38,50576",0.0,1006.35,595.36,25.8,85.17,3.06
2021-11-24,"-13,005515","-38,50576",15.0,1006.45,1512.87,26.53,86.83,3.03
2021-11-25,"-13,005515","-38,50576",0.0,1006.76,1657.07,26.68,80.54,5.18
2021-11-26,"-13,005515","-38,50576",0.0,1006.66,1901.4,26.63,67.79,5.45
2021-11-27,"-13,005515","-38,50576",0.0,1004.71,1305.18,26.65,78.21,4.15
2021-11-28,"-13,005515","-38,50576",44.6,1005.28,666.42,25.53,85.58,5.4
2021-11-29,"-13,005515","-38,50576",0.2,1004.23,1191.7,26.16,80.71,5.05
2021-11-30,"-13,005515","-38,50576",3.8,1004.36,1245.95,26.71,83.38,5.73
2021-12-01,"-13,005515","-38,50576",0.0,1004.49,1292.5,26.95,81.17,5.12
2021-12-02,"-13,005515","-38,50576",0.0,1004.17,963.46,26.78,81.17,4.96
2021-12-03,"-13,005515","-38,50576",0.2,1003.7,1755.07,27.16,78.62,5.78
2021-12-04,"-13,005515","-38,50576",18.2,1007.52,1016.87,25.71,87.96,3.9
2021-12-05,"-13,005515","-38,50576",56.8,1009.2,161.43,23.92,91.75,3.16
2021-12-06,"-13,005515","-38,50576",5.6,1007.38,1880.43,25.98,86.12,3.8
2021-12-07,"-13,005515","-38,50576",0.0,1005.14,1182.78,26.5,78.33,4.85
2021-12-08,"-13,005515","-38,50576",0.0,1004.74,1403.22,26.94,76.79,6.55
2021-12-09,"-13,005515","-38,50576",85.0,1005.53,861.26,26.39,83.75,5.59
2021-12-10,"-13,005515","-38,50576",0.0,1004.57,1381.48,27.07,79.29,5.95
2021-12-11,"-13,005515","-38,50576",0.4,1004.09,1551.38,26.98,77.08,5.88
2021-12-12,"-13,005515","-38,50576",0.0,1004.76,2085.78,27.2,75.0,5.11
2021-12-13,"-13,005515","-38,50576",0.0,1005.92,2078.78,27.26,73.29,5.04
2021-12-14,"-13,005515","-38,50576",18.6,1006.28,906.21,26.38,82.04,4.77
2021-12-15,"-13,005515","-38,50576",1.2,1005.81,1888.15,26.76,78.17,5.33
2021-12-16,"-13,005515","-38,50576",7.4,1005.69,1753.55,26.48,80.62,5.01
2021-12-17,"-13,005515","-38,50576",0.0,1006.31,1027.03,26.4,79.79,4.6
2021-12-18,"-13,005515","-38,50576",2.6,1005.97,1636.25,26.85,79.42,4.91
2021-12-19,"-13,005515","-38,50576",3.0,1005.29,1203.73,26.25,81.54,4.68
2021-12-20,"-13,005515","-38,50576",0.0,1004.84,898.53,26.63,79.46,4.99
2021-12-21,"-13,005515","-38,50576",26.8,1004.65,1213.12,26.24,85.38,4.43
2021-12-22,"-13,005515","-38,50576",18.8,1005.17,1022.18,26.14,84.71,6.02
2021-12-23,"-13,005515","-38,50576",6.8,1003.63,1130.01,27.17,82.5,6.12
2021-12-24,"-13,005515","-38,50576",26.4,1001.83,456.38,25.08,91.71,4.77
2021-12-25,"-13,005515","-38,50576",74.2,1003.42,337.11,24.0,94.38,3.75
2021-12-26,"-13,005515","-38,50576",4.6,1006.41,806.0,24.46,89.96,2.74
2021-12-27,"-13,005515","-38,50576",1.4,1006.92,1104.23,25.56,83.29,4.27
2021-12-28,"-13,005515","-38,50576",0.2,1007.91,1937.9,26.64,79.92,4.71
2021-12-29,"-13,005515","-38,50576",0.0,1008.3,1726.62,26.39,78.5,3.02
2021-12-30,"-13,005515","-38,50576",6.4,1005.96,1804.69,26.14,79.79,4.18
2021-12-31,"-13,005515","-38,50576",3.2,1005.06,1851.34,26.9,75.33,5.45
